cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,eye_qixin_500_smooth_pursuit_native,eye,qixin_500,smooth_pursuit,age_sex_grade,logistic_regression,20260909,fixed_0_5,0.5,327,115,212,0.66915504511895,0.48633898284427485,0.6630434782608696,0.6142423788480263,0.8260869565217391,0.5,0.6146788990825688,0.22642897837897943,0.13531385452228079,0.6146788990825688,0.6805635719704765,0.04402875420745424,0.5051910025624867,0.053441112150766135,0.6659286505299795,0.0352719388662982,0.6137098997281264,0.04019993980389161,0.8306625258799171,0.0800136192857465,0.5011947751800417,0.059712996154157,0.6151542221416534,0.03994131270356728,0.2266752609457369,0.008829648139751014,0.1419178724941766,0.05051414209218251,0.6159258730272084,0.05115764156910531
standard_cv,eye_tobii_combined_native,eye,tobii,combined,demographics_group,logistic_regression,20260909,fixed_0_5,0.5,247,85,162,0.6238562091503268,0.43323292072112235,0.5937908496732026,0.5820642978003384,0.5764705882352941,0.6111111111111112,0.5991902834008097,0.240775420632833,0.14100717469952304,0.4534412955465587,0.6111336746604414,0.0642583887471534,0.453720741869294,0.09382459642517137,0.5894397188957387,0.06253770980451909,0.5704722665488374,0.053312832619083296,0.5710561497326203,0.09405842699671337,0.6078232880588568,0.08420235537736198,0.6027565616887174,0.07261768575663226,0.23878655175929647,0.025257794455064236,0.1895806473909404,0.045338855488744195,0.4461130195975639,0.08303545075951899
standard_cv,eye_tobii_combined_native,eye,tobii,combined,demographics_group,logistic_regression,20260909,inner_cv,,247,85,162,0.6238562091503268,0.43323292072112235,0.5852941176470587,0.5544983700958086,0.6705882352941176,0.5,0.5587044534412956,0.240775420632833,0.14100717469952304,0.5587044534412956,0.6111336746604414,0.0642583887471534,0.453720741869294,0.09382459642517137,0.5850606616701318,0.04382243098138516,0.5383089416967254,0.022239353003623633,0.666644385026738,0.20684069268308455,0.5034769383135258,0.13942336308748246,0.5640178229499787,0.051672817200563555,0.23878655175929647,0.025257794455064236,0.1895806473909404,0.045338855488744195,0.5507304029383515,0.16835690205962955
standard_cv,eye_tobii_combined_native,eye,tobii,combined,sex_grade,logistic_regression,20260909,fixed_0_5,0.5,247,85,162,0.6071895424836602,0.4216576993095623,0.5836601307189543,0.5645933014354066,0.611764705882353,0.5555555555555556,0.5748987854251012,0.24214377709662166,0.15386569641691691,0.5020242914979757,0.5998374799786792,0.02433484732126175,0.4325734537646122,0.11157839452521394,0.5733624715899633,0.0356837388481392,0.5496530639554849,0.0358889467237908,0.5926693404634581,0.0837606825253505,0.5540556027164686,0.1300342540937074,0.5807209572364129,0.0767661810322662,0.24173115680506013,0.004102870580191428,0.1632646778212365,0.09475750706289898,0.4912245014412819,0.1304316379655815
standard_cv,eye_tobii_combined_native,eye,tobii,combined,sex_grade,logistic_regression,20260909,inner_cv,,247,85,162,0.6071895424836602,0.4216576993095623,0.5586782861292665,0.5328798938287989,0.6235294117647059,0.49382716049382713,0.5384615384615384,0.24214377709662166,0.15386569641691691,0.5465587044534413,0.5998374799786792,0.02433484732126175,0.4325734537646122,0.11157839452521394,0.5577710737405009,0.02516358238531906,0.5187503596243246,0.06099172696993365,0.6260026737967914,0.0696344918416628,0.4895394736842105,0.08612406821800322,0.5320723085877642,0.05376694091289668,0.24173115680506013,0.004102870580191428,0.1632646778212365,0.09475750706289898,0.5506839609007413,0.07656717277153519
standard_cv,eye_tobii_combined_native,eye,tobii,combined,age_sex_grade,logistic_regression,20260909,fixed_0_5,0.5,247,85,162,0.6054466230936819,0.4312416478038803,0.587037037037037,0.5705797957633556,0.6,0.5740740740740741,0.582995951417004,0.24283894784051874,0.1480258566489436,0.48582995951417,0.5968804699250823,0.01585693047042989,0.42971375336595374,0.13285850806970326,0.578390206368085,0.02506327535615087,0.5579904277525827,0.01746326707651158,0.5809046345811052,0.07815499204269363,0.5758757781550651,0.10882500791313512,0.5904671015570253,0.06330422444451479,0.24166344547966476,0.010688614516109444,0.18244851877702192,0.08622379951713248,0.47296771882279715,0.1165297926074247
standard_cv,eye_tobii_free_viewing_native,eye,tobii,free_viewing,demographics_group,logistic_regression,20260909,fixed_0_5,0.5,249,85,164,0.6267216642754663,0.449623630828773,0.5902797704447633,0.5793350452763887,0.5647058823529412,0.6158536585365854,0.5983935742971888,0.24193248289986655,0.15309507955181376,0.4457831325301205,0.6161324835794276,0.059646277031205945,0.46238315845662187,0.10816763528729269,0.5842049710376511,0.055357380781740864,0.5670419864933691,0.0485250021874908,0.5551247771836006,0.08823298715002112,0.6132851648917014,0.08015108324866178,0.6015571002133152,0.06850430173491927,0.24021849854620397,0.022004575504488755,0.20397709035105827,0.04106316409247796,0.43817580178162485,0.08343857688911964
standard_cv,eye_tobii_free_viewing_native,eye,tobii,free_viewing,demographics_group,logistic_regression,20260909,inner_cv,,249,85,164,0.6267216642754663,0.449623630828773,0.5887733142037304,0.5630647621234236,0.6470588235294118,0.5304878048780488,0.570281124497992,0.24193248289986655,0.15309507955181376,0.5301204819277109,0.6161324835794276,0.059646277031205945,0.46238315845662187,0.10816763528729269,0.580671503938819,0.05390187266582597,0.5481995517685172,0.05907928896171494,0.6282308377896613,0.13035797222419612,0.5331121700879765,0.0586557229327851,0.5672707421867555,0.033968331294313446,0.24021849854620397,0.022004575504488755,0.20397709035105827,0.04106316409247796,0.523924148112278,0.07261743464559575
standard_cv,eye_tobii_free_viewing_native,eye,tobii,free_viewing,sex_grade,logistic_regression,20260909,fixed_0_5,0.5,249,85,164,0.6137733142037303,0.41452279678224296,0.5833213773314204,0.5635912698412698,0.611764705882353,0.5548780487804879,0.5742971887550201,0.2407040768325247,0.15324248228333587,0.5020080321285141,0.6042709742486284,0.03223366385093472,0.43004142698239195,0.12111338572919367,0.5732525009154765,0.03477022475276488,0.5489275247489501,0.035364916335218294,0.5926693404634581,0.0837606825253505,0.5538356613674951,0.13335033873653085,0.580323212350088,0.07695257410051586,0.239930650822489,0.0071054403622349245,0.1646518025370359,0.08895635881673845,0.4908559175076532,0.13239314473572414
standard_cv,eye_tobii_free_viewing_native,eye,tobii,free_viewing,sex_grade,logistic_regression,20260909,inner_cv,,249,85,164,0.6137733142037303,0.41452279678224296,0.5685078909612626,0.5506531348818728,0.5882352941176471,0.5487804878048781,0.5622489959839357,0.2407040768325247,0.15324248228333587,0.4979919678714859,0.6042709742486284,0.03223366385093472,0.43004142698239195,0.12111338572919367,0.5630252281882038,0.03693108531780621,0.5341086001914539,0.03475572526355722,0.5797905525846703,0.1369529991481751,0.5462599037917374,0.1704827059558846,0.5692121012389769,0.08193027392634782,0.239930650822489,0.0071054403622349245,0.1646518025370359,0.08895635881673845,0.4898812586382575,0.16915257951847776
standard_cv,eye_tobii_free_viewing_native,eye,tobii,free_viewing,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,0.5,249,85,164,0.6123744619799139,0.4409102315073579,0.6040172166427547,0.5811122839424726,0.6470588235294118,0.5609756097560976,0.5903614457831325,0.2415992016890392,0.14914092785206148,0.5100401606425703,0.60458694700677,0.0337315254610712,0.4322345719686663,0.13186253592879915,0.5934060096874063,0.03424520465976104,0.5677483606212655,0.038658754288458,0.624108734402852,0.07258105265824116,0.5627032849719608,0.1114635943061968,0.5962412580553678,0.06974184338987682,0.2405855876452215,0.013700063540824542,0.18636274230598732,0.08024895944664867,0.4975499575723541,0.1156745714059018
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,logistic_regression,20260909,fixed_0_5,0.5,253,86,167,0.6277329062804623,0.4335922143190425,0.6135287564406071,0.5975522659394884,0.6162790697674418,0.6107784431137725,0.6126482213438735,0.23883854566221036,0.16006989259290152,0.466403162055336,0.6113257225383336,0.07249177746469493,0.4574899464941139,0.09973481731176073,0.6037063816497428,0.05858165997296594,0.5838421121202458,0.04908222939788156,0.5969665138782786,0.14239224301260836,0.610446249421207,0.07526841842654973,0.615617933723197,0.05232898793948049,0.23745190666879842,0.02042438842610347,0.1794605860706604,0.038224228984465966,0.4570214424951267,0.09987969158338561
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group,logistic_regression,20260909,inner_cv,,253,86,167,0.6277329062804623,0.4335922143190425,0.575476953070603,0.5632816571130796,0.5581395348837209,0.592814371257485,0.5810276679841897,0.23883854566221036,0.16006989259290152,0.45849802371541504,0.6113257225383336,0.07249177746469493,0.4574899464941139,0.09973481731176073,0.5783801674706,0.08255879578560048,0.5371832623404396,0.08882642812647175,0.5575725744843393,0.29934436661893865,0.5991877604568606,0.13988911044504432,0.5826744639376218,0.04398395726131807,0.23745190666879842,0.02042438842610347,0.1794605860706604,0.038224228984465966,0.45253801169590646,0.19771440346221314
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group_device,logistic_regression,20260909,fixed_0_5,0.5,253,86,167,0.6177064475699764,0.41567551145892667,0.6219885809775798,0.6011261261261261,0.6511627906976745,0.592814371257485,0.6126482213438735,0.2426144332981984,0.1590315561124821,0.4901185770750988,0.59994556814597,0.07169077987202836,0.42721944740477263,0.1255823487373257,0.613427626607056,0.06911729833827472,0.586951496342162,0.051529238181236496,0.6329959256429845,0.17979337681435112,0.5938593275711272,0.07429978524636245,0.6159142300194932,0.04995091922096359,0.2419569439261374,0.016492824176432996,0.18319745016181493,0.04303448701113918,0.48013255360623786,0.11189235486063819
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,demographics_group_device,logistic_regression,20260909,inner_cv,,253,86,167,0.6177064475699764,0.41567551145892667,0.5659727057512882,0.5465369350915376,0.5930232558139535,0.5389221556886228,0.5573122529644269,0.2426144332981984,0.1590315561124821,0.5059288537549407,0.59994556814597,0.07169077987202836,0.42721944740477263,0.1255823487373257,0.5664523024829626,0.09661208883156891,0.5159165369238458,0.09243991737529582,0.5894353195823783,0.3239834121889588,0.5434692853835468,0.16880529272118547,0.5568499025341132,0.04869801789425156,0.2419569439261374,0.016492824176432996,0.18319745016181493,0.04303448701113918,0.5013801169590643,0.21821374743239758
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,0.5,253,86,167,0.6099777189806433,0.41031166972858324,0.6103606740008356,0.5918301497160559,0.627906976744186,0.592814371257485,0.6047430830039525,0.241208587277646,0.1514651215370641,0.48221343873517786,0.5981362655225696,0.0295603928272831,0.42804847276162156,0.12813172241481927,0.5934567799955296,0.031194343597745085,0.5757127147885461,0.0369615530175082,0.5904602750190986,0.1269998889531556,0.5964532849719607,0.10562044595064872,0.6097699805068226,0.05271207907709159,0.24025404857599358,0.009234876268635965,0.167657239291021,0.0758563715073133,0.4681091617933723,0.1261070429991061
standard_cv,eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group,logistic_regression,20260909,fixed_0_5,0.5,250,85,165,0.6218181818181818,0.44744617151320887,0.6001782531194295,0.5868044541645102,0.5882352941176471,0.6121212121212121,0.604,0.24206468716793583,0.145583439514877,0.456,0.6108193463081328,0.06436701096213553,0.43685747694258364,0.15070546639677934,0.5948185067745264,0.061545060024359374,0.5746571291677902,0.053634175259384825,0.5793894830659536,0.10157775408632552,0.6102475304830992,0.08165762142439166,0.6076896923878056,0.06989828712994076,0.24062919504539454,0.022852041692172913,0.19964776573207937,0.04789294091015449,0.4475567885945245,0.08635441487945628
standard_cv,eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group,logistic_regression,20260909,inner_cv,,250,85,165,0.6218181818181818,0.44744617151320887,0.6101604278074866,0.5695135100339561,0.7294117647058823,0.4909090909090909,0.572,0.24206468716793583,0.145583439514877,0.584,0.6108193463081328,0.06436701096213553,0.43685747694258364,0.15070546639677934,0.6012305309915291,0.04566737507853732,0.5508834984530353,0.037632295312935764,0.7105837789661319,0.17480884486354206,0.49187728301692646,0.12396390405448696,0.5742662230964118,0.04268246217578914,0.24062919504539454,0.022852041692172913,0.19964776573207937,0.04789294091015449,0.5735794392775524,0.14481859903561822
group_cv,eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,signal_absolute_demographics,logistic_regression,20260909,fixed_0_5,0.5,250,85,165,0.6203208556149733,0.4472728533530682,0.5971479500891266,0.5833333333333333,0.5882352941176471,0.6060606060606061,0.6,0.25436063237572465,0.1647840019123705,0.46,0.5770370237286354,0.07735884210538461,0.4591590414876417,0.18831656407275552,0.5365744113355898,0.1396886828555814,0.5282302305426726,0.11215934595567863,0.4968766001024066,0.343233453629925,0.576272222568773,0.1520624117289958,0.5935930735930736,0.07058349130076076,0.2546863480718076,0.028529006397476065,0.22515828352400308,0.06457442738901713,0.46630591630591633,0.19798631872441494
group_cv,eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,signal_absolute_demographics,logistic_regression,20260909,inner_cv,,250,85,165,0.6203208556149733,0.4472728533530682,0.6042780748663101,0.5652173913043479,0.7176470588235294,0.4909090909090909,0.568,0.25436063237572465,0.1647840019123705,0.58,0.5770370237286354,0.07735884210538461,0.4591590414876417,0.18831656407275552,0.5396462979768814,0.09284595013512527,0.5078248482094752,0.07413111727466613,0.5835125448028673,0.356951729686365,0.49578005115089513,0.2097476229138226,0.5809532828282828,0.0558314805513115,0.2546863480718076,0.028529006397476065,0.22515828352400308,0.06457442738901713,0.5434911616161616,0.25095738058894906
group_cv,eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,signal_demographics,logistic_regression,20260909,fixed_0_5,0.5,250,85,165,0.6199643493761141,0.4492381790963036,0.5942959001782531,0.5819118335674627,0.5764705882352941,0.6121212121212121,0.6,0.25689582742402994,0.16782815418301153,0.452,0.5801599828519647,0.07912067816864082,0.461121745625268,0.1862501543069974,0.5357876292742209,0.13920479690477358,0.527397222036071,0.11141706391297566,0.49042498719918076,0.34308424204079446,0.5811502713492608,0.14482166899328272,0.5927344877344878,0.06349784138409008,0.2571001098501008,0.029239355773837707,0.23183607324674266,0.12071258216625297,0.46160894660894664,0.1940085730640146
