cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
group_cv,eeg_rest_native,eeg,,rest,age_sex,logistic_regression,20260907,fixed_0_5,0.5,1003,344,659,0.57608868264107,0.3844642731718978,0.5801756537389279,0.5310659716695846,0.7354651162790697,0.424886191198786,0.5314057826520439,0.2431497995789477,0.15010046545978495,0.6301096709870389,0.5835544589316831,0.0200027347536681,0.38925057827073867,0.091969208159369,0.5759616658852347,0.03930425157202441,0.5212989327081765,0.020663799504945096,0.7252758837865221,0.080834380324771,0.4266474479839474,0.03068231776456968,0.5269510645336781,0.018790111101953194,0.24395269953345128,0.005700437335079468,0.15333578407845389,0.08151989776173611,0.6211115764871276,0.0454728160379416
group_cv,eeg_rest_native,eeg,,rest,age_sex,logistic_regression,20260907,inner_cv,,1003,344,659,0.57608868264107,0.3844642731718978,0.5801756537389279,0.5310659716695846,0.7354651162790697,0.424886191198786,0.5314057826520439,0.2431497995789477,0.15010046545978495,0.6301096709870389,0.5835544589316831,0.0200027347536681,0.38925057827073867,0.091969208159369,0.5759616658852347,0.03930425157202441,0.5212989327081765,0.020663799504945096,0.7252758837865221,0.080834380324771,0.4266474479839474,0.03068231776456968,0.5269510645336781,0.018790111101953194,0.24395269953345128,0.005700437335079468,0.15333578407845389,0.08151989776173611,0.6211115764871276,0.0454728160379416
group_cv,eeg_rest_native,eeg,,rest,age_sex,random_forest,20260907,fixed_0_5,0.5,1003,344,659,0.5576498923668701,0.37245946590974993,0.5621118149415958,0.5284806075009403,0.6598837209302325,0.464339908952959,0.5314057826520439,0.24479751502842834,0.14356397056715547,0.5782652043868395,0.5735936230602647,0.045314499131615525,0.37913371113441585,0.06605729068522441,0.5656475056858296,0.04612637533223709,0.5192719471996444,0.027128445368658168,0.6655289027629453,0.1280634648790723,0.46576610860871376,0.06020567990126094,0.5259200848609993,0.024253514464011968,0.24577160883365318,0.007904842646150202,0.15776967286711238,0.07951616793327904,0.5742339611428522,0.07344078127694392
group_cv,eeg_rest_native,eeg,,rest,age_sex,random_forest,20260907,inner_cv,,1003,344,659,0.5576498923668701,0.37245946590974993,0.5364254331792356,0.47737975912048747,0.7238372093023255,0.3490136570561457,0.47756729810568294,0.24479751502842834,0.14356397056715547,0.6759720837487537,0.5735936230602647,0.045314499131615525,0.37913371113441585,0.06605729068522441,0.5379338782269727,0.038122283215819626,0.45218100090466695,0.11972287263059705,0.7137727393046542,0.21483632838634967,0.36209501714929127,0.23429879109074753,0.4715120260813449,0.12333860560510634,0.24577160883365318,0.007904842646150202,0.15776967286711238,0.07951616793327904,0.6619814996700717,0.2230432018924854
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade,hist_gradient_boosting,20260907,fixed_0_5,0.5,1003,344,659,0.563013904083001,0.3891559650314616,0.5285073402265589,0.5145981377113453,0.5319767441860465,0.5250379362670713,0.5274177467597209,0.24707414660624588,0.14383914433113099,0.4945164506480558,0.5666967618129363,0.05151701538043213,0.3907486145442616,0.06727023468805775,0.5410616204721116,0.04482862972205716,0.5037150439639262,0.043498568444703525,0.5441603457560904,0.19995233128882717,0.5379628951881326,0.11709131307806156,0.5224240944854213,0.03583630995069393,0.24708307999704476,0.002748841787648887,0.15457004051593287,0.09184055376414632,0.4864146068954895,0.13968407600856084
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade,hist_gradient_boosting,20260907,inner_cv,,1003,344,659,0.563013904083001,0.3891559650314616,0.5631440343014433,0.5464943124116497,0.5784883720930233,0.5477996965098634,0.5583250249252243,0.24707414660624588,0.14383914433113099,0.4955134596211366,0.5666967618129363,0.05151701538043213,0.3907486145442616,0.06727023468805775,0.5407594596720293,0.04017882093086689,0.5137117379927895,0.03545844879401447,0.5235630767545661,0.2521414405028507,0.5579558425894925,0.19315826522651006,0.5578360188612694,0.08583985092732017,0.24708307999704476,0.002748841787648887,0.15457004051593287,0.09184055376414632,0.4688045188024228,0.21513856989156194
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade,logistic_regression,20260907,fixed_0_5,0.5,1003,344,659,0.5921961569679217,0.41814889700525887,0.5864638105656915,0.5656896467603435,0.622093023255814,0.5508345978755691,0.5752741774675972,0.24254140773656616,0.14914235818818958,0.5084745762711864,0.599046615722304,0.05192056136272369,0.41060866124366846,0.07732445288297804,0.5866379017653592,0.033005712127861145,0.5585356461437234,0.008991917742336748,0.6158727876812984,0.08815312292465266,0.5574030158494202,0.05368952377147229,0.575266512471658,0.017851024062873717,0.2435380790126575,0.004842015550532732,0.15887827091386747,0.08460453922760595,0.49722331330032254,0.06226781266952354
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade,logistic_regression,20260907,inner_cv,,1003,344,659,0.5921961569679217,0.41814889700525887,0.5493215583865617,0.5441913773488021,0.48255813953488375,0.6160849772382397,0.5702891326021934,0.24254140773656616,0.14914235818818958,0.41774675972083747,0.599046615722304,0.05192056136272369,0.41060866124366846,0.07732445288297804,0.5623076062537364,0.051243153339483545,0.5297622593279833,0.048235853876039854,0.4857225006161176,0.2245547225870099,0.6388927118913551,0.127862896697595,0.5676684612158122,0.03065797515592301,0.2435380790126575,0.004842015550532732,0.15887827091386747,0.08460453922760595,0.3981533734021469,0.15091208959155564
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade,random_forest,20260907,fixed_0_5,0.5,1003,344,659,0.5586159438190351,0.3919471843095428,0.5393676994741857,0.5166255313314136,0.5901162790697675,0.48861911987860396,0.5234297108673978,0.24918501360679998,0.15472112156248966,0.5383848454636092,0.5730826753555228,0.0558626618941767,0.3979560285086846,0.07216273397980989,0.5517868819068334,0.032972011170309436,0.5100015673430011,0.03963261180185679,0.6155670107797768,0.14718211817342822,0.48800675303389013,0.09117393314328441,0.5184972734447838,0.03593206536041474,0.2492212107880715,0.010132675111184519,0.16404601292063387,0.07992442088287063,0.5447066430676746,0.10282586572270155
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade,random_forest,20260907,inner_cv,,1003,344,659,0.5586159438190351,0.3919471843095428,0.5425856653844796,0.5149046758980533,0.6162790697674418,0.46889226100151743,0.5194416749750748,0.24918501360679998,0.15472112156248966,0.5603190428713859,0.5730826753555228,0.0558626618941767,0.3979560285086846,0.07216273397980989,0.5622100016626417,0.03669938735241717,0.5089021401230144,0.04244341017225867,0.6603660651532992,0.16949556655510348,0.46405393817198426,0.1030657597630097,0.5140153746346964,0.042612934158114936,0.2492212107880715,0.010132675111184519,0.16404601292063387,0.07992442088287063,0.5738071043865645,0.11436628817419416
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade_group,hist_gradient_boosting,20260907,fixed_0_5,0.5,1003,344,659,0.5597804989942479,0.3970874500805106,0.541021897166249,0.5260200150035979,0.5494186046511628,0.5326251896813353,0.5383848454636092,0.2473718741663076,0.14867414331920298,0.4955134596211366,0.5739560723605683,0.0608214726281575,0.39924640633353164,0.06401669438668699,0.5508410764556294,0.055869788384983646,0.515013392589938,0.027707809138349148,0.5656564619330577,0.19388549874108407,0.5360256909782012,0.09630099785267429,0.5335373893441279,0.025381434847324826,0.24732300599365448,0.004290777612159154,0.1642481322586901,0.08335692615816499,0.4921902568013186,0.12323650694317878
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade_group,hist_gradient_boosting,20260907,inner_cv,,1003,344,659,0.5597804989942479,0.3970874500805106,0.5371643081483573,0.5211133541621492,0.5523255813953488,0.5220030349013657,0.5324027916251246,0.2473718741663076,0.14867414331920298,0.5034895314057827,0.5739560723605683,0.0608214726281575,0.39924640633353164,0.06401669438668699,0.5468416667744015,0.05283178367734729,0.5080739886363238,0.03200301433061745,0.5692278905044862,0.19944824618391577,0.5244554430443169,0.12021478320562118,0.5267577283271787,0.03468532500033334,0.24732300599365448,0.004290777612159154,0.1642481322586901,0.08335692615816499,0.5012298048239174,0.14069160587684992
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade_group,logistic_regression,20260907,fixed_0_5,0.5,1003,344,659,0.5855396654550588,0.4090204848758595,0.5800830186681724,0.5619944331529414,0.6017441860465116,0.5584218512898331,0.5732801595214357,0.2427004717964231,0.14738751889261487,0.4965104685942173,0.5955012257201744,0.05073230863539398,0.40498747549266645,0.07298455854149154,0.5786887291885271,0.04692692052226922,0.5499713817695999,0.026730631155408063,0.586085553638745,0.15235759012762176,0.571291904738309,0.07870316792147225,0.5719051679338427,0.021863676106587293,0.24373634276990383,0.004980929682806361,0.16018760400055493,0.08412964497284846,0.47705524607343175,0.10109338515350047
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade_group,logistic_regression,20260907,inner_cv,,1003,344,659,0.5855396654550588,0.4090204848758595,0.5485628330451353,0.5433644434327339,0.48255813953488375,0.6145675265553869,0.5692921236291126,0.2427004717964231,0.14738751889261487,0.4187437686939183,0.5955012257201744,0.05073230863539398,0.40498747549266645,0.07298455854149154,0.56156133759702,0.05171018491051066,0.529070373187984,0.048226478232277194,0.4857225006161176,0.2245547225870099,0.6374001745779222,0.12633052750431512,0.566791268233356,0.030473639047279785,0.24373634276990383,0.004980929682806361,0.16018760400055493,0.08412964497284846,0.3990305663846031,0.15010114965146062
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade_group,random_forest,20260907,fixed_0_5,0.5,1003,344,659,0.5547296820411476,0.3915178315504324,0.5248416381409464,0.5113628355460503,0.5261627906976745,0.5235204855842185,0.5244267198404786,0.252190369738538,0.15637967467953973,0.4935194416749751,0.5648203580350148,0.05521447717451494,0.39845566892754314,0.07796766025621511,0.5244738329761713,0.046571219735149674,0.5002726325662165,0.045763443551473444,0.5169516781218908,0.1435301107881179,0.5319959878304518,0.07171523305186991,0.5194988862957061,0.03169824703892183,0.2520614521071727,0.015041640918986828,0.167991854898673,0.07912528117283192,0.4842511492419592,0.092077629959057
group_cv,eeg_rest_native,eeg,,rest,age_sex_grade_group,random_forest,20260907,inner_cv,,1003,344,659,0.5547296820411476,0.3915178315504324,0.5315797367399513,0.4973906550713527,0.6337209302325582,0.4294385432473445,0.4995014955134596,0.252190369738538,0.15637967467953973,0.5922233300099701,0.5648203580350148,0.05521447717451494,0.39845566892754314,0.07796766025621511,0.5326319402155165,0.03435098145685391,0.4896046196581742,0.03274084995399809,0.6279014576886917,0.15465230522068904,0.4373624227423414,0.09130527757779955,0.5002274624719393,0.020626490927116655,0.2520614521071727,0.015041640918986828,0.167991854898673,0.07912528117283192,0.5857059277635374,0.11146027526818025
group_cv,eeg_rest_native,eeg,,rest,demographics,hist_gradient_boosting,20260907,fixed_0_5,0.5,1003,344,659,0.563013904083001,0.3891559650314616,0.5285073402265589,0.5145981377113453,0.5319767441860465,0.5250379362670713,0.5274177467597209,0.24707414660624588,0.14383914433113099,0.4945164506480558,0.5666967618129363,0.05151701538043213,0.3907486145442616,0.06727023468805775,0.5410616204721116,0.04482862972205716,0.5037150439639262,0.043498568444703525,0.5441603457560904,0.19995233128882717,0.5379628951881326,0.11709131307806156,0.5224240944854213,0.03583630995069393,0.24708307999704476,0.002748841787648887,0.15457004051593287,0.09184055376414632,0.4864146068954895,0.13968407600856084
group_cv,eeg_rest_native,eeg,,rest,demographics,hist_gradient_boosting,20260907,inner_cv,,1003,344,659,0.563013904083001,0.3891559650314616,0.5631440343014433,0.5464943124116497,0.5784883720930233,0.5477996965098634,0.5583250249252243,0.24707414660624588,0.14383914433113099,0.4955134596211366,0.5666967618129363,0.05151701538043213,0.3907486145442616,0.06727023468805775,0.5407594596720293,0.04017882093086689,0.5137117379927895,0.03545844879401447,0.5235630767545661,0.2521414405028507,0.5579558425894925,0.19315826522651006,0.5578360188612694,0.08583985092732017,0.24708307999704476,0.002748841787648887,0.15457004051593287,0.09184055376414632,0.4688045188024228,0.21513856989156194
group_cv,eeg_rest_native,eeg,,rest,demographics,logistic_regression,20260907,fixed_0_5,0.5,1003,344,659,0.5921961569679217,0.41814889700525887,0.5864638105656915,0.5656896467603435,0.622093023255814,0.5508345978755691,0.5752741774675972,0.24254140773656616,0.14914235818818958,0.5084745762711864,0.599046615722304,0.05192056136272369,0.41060866124366846,0.07732445288297804,0.5866379017653592,0.033005712127861145,0.5585356461437234,0.008991917742336748,0.6158727876812984,0.08815312292465266,0.5574030158494202,0.05368952377147229,0.575266512471658,0.017851024062873717,0.2435380790126575,0.004842015550532732,0.15887827091386747,0.08460453922760595,0.49722331330032254,0.06226781266952354
group_cv,eeg_rest_native,eeg,,rest,demographics,logistic_regression,20260907,inner_cv,,1003,344,659,0.5921961569679217,0.41814889700525887,0.5493215583865617,0.5441913773488021,0.48255813953488375,0.6160849772382397,0.5702891326021934,0.24254140773656616,0.14914235818818958,0.41774675972083747,0.599046615722304,0.05192056136272369,0.41060866124366846,0.07732445288297804,0.5623076062537364,0.051243153339483545,0.5297622593279833,0.048235853876039854,0.4857225006161176,0.2245547225870099,0.6388927118913551,0.127862896697595,0.5676684612158122,0.03065797515592301,0.2435380790126575,0.004842015550532732,0.15887827091386747,0.08460453922760595,0.3981533734021469,0.15091208959155564
group_cv,eeg_rest_native,eeg,,rest,demographics,random_forest,20260907,fixed_0_5,0.5,1003,344,659,0.5586159438190351,0.3919471843095428,0.5393676994741857,0.5166255313314136,0.5901162790697675,0.48861911987860396,0.5234297108673978,0.24918501360679998,0.15472112156248968,0.5383848454636092,0.5730826753555228,0.0558626618941767,0.3979560285086846,0.07216273397980989,0.5517868819068334,0.032972011170309436,0.5100015673430011,0.03963261180185679,0.6155670107797768,0.14718211817342822,0.48800675303389013,0.09117393314328441,0.5184972734447838,0.03593206536041474,0.2492212107880715,0.010132675111184538,0.16404601292063387,0.07992442088287066,0.5447066430676746,0.10282586572270155
group_cv,eeg_rest_native,eeg,,rest,demographics,random_forest,20260907,inner_cv,,1003,344,659,0.5586159438190351,0.3919471843095428,0.5425856653844796,0.5149046758980533,0.6162790697674418,0.46889226100151743,0.5194416749750748,0.24918501360679998,0.15472112156248968,0.5603190428713859,0.5730826753555228,0.0558626618941767,0.3979560285086846,0.07216273397980989,0.5622100016626417,0.03669938735241717,0.5089021401230144,0.04244341017225867,0.6603660651532992,0.16949556655510348,0.46405393817198426,0.1030657597630097,0.5140153746346964,0.042612934158114936,0.2492212107880715,0.010132675111184538,0.16404601292063387,0.07992442088287066,0.5738071043865645,0.11436628817419416
group_cv,eeg_rest_native,eeg,,rest,demographics_group,hist_gradient_boosting,20260907,fixed_0_5,0.5,1003,344,659,0.5554685570102692,0.3948160952458878,0.5541032925150863,0.5365743944636678,0.5755813953488372,0.5326251896813353,0.5473579262213359,0.2552513495395595,0.16739585362829873,0.5044865403788634,0.5607381663577955,0.0851649780586968,0.39446619864910903,0.07191390298518097,0.55564306102897,0.07113732958425072,0.5266977203965452,0.04909610824014881,0.5713174420621229,0.15057262900147453,0.539968679995817,0.08187077513104422,0.5447934768662746,0.057720028721366425,0.25381060941391476,0.013695286983206911,0.18494048849040406,0.07596632715078935,0.4898178714860027,0.08633394010455446
group_cv,eeg_rest_native,eeg,,rest,demographics_group,hist_gradient_boosting,20260907,inner_cv,,1003,344,659,0.5554685570102692,0.3948160952458878,0.5416990154215336,0.5125256912203418,0.622093023255814,0.4613050075872534,0.5164506480558325,0.2552513495395595,0.16739585362829873,0.5672981056829511,0.5607381663577955,0.0851649780586968,0.39446619864910903,0.07191390298518097,0.545371514393787,0.06607581341264149,0.4968779888432865,0.04507126217491744,0.6284602992049801,0.1909541893551322,0.46228272958259387,0.12225735371413429,0.509765228278704,0.05245927878482276,0.25381060941391476,0.013695286983206911,0.18494048849040406,0.07596632715078935,0.5610043121639687,0.13790782243488428
group_cv,eeg_rest_native,eeg,,rest,demographics_group,logistic_regression,20260907,fixed_0_5,0.5,1003,344,659,0.5874982355224618,0.4003011677481446,0.5719112820693792,0.5397459943411804,0.6627906976744186,0.48103186646433993,0.543369890329013,0.24648420218043735,0.1578436789938776,0.5682951146560319,0.5770413879348173,0.04245687194571213,0.4046156864913006,0.07604743721305378,0.5563520377703812,0.028406147472928172,0.5257437515761543,0.02630800186841225,0.6308462718037186,0.0910704382474639,0.4818578037370439,0.08563767318492893,0.542725770211802,0.0341496646219804,0.24664727216280977,0.008163541242669653,0.16398695843959654,0.07116002533621353,0.5559738752128264,0.09160786490960891
group_cv,eeg_rest_native,eeg,,rest,demographics_group,logistic_regression,20260907,inner_cv,,1003,344,659,0.5874982355224618,0.4003011677481446,0.5481150968698169,0.5406114858344158,0.502906976744186,0.5933232169954477,0.5623130608175474,0.24648420218043735,0.1578436789938776,0.43968095712861416,0.5770413879348173,0.04245687194571213,0.4046156864913006,0.07604743721305378,0.5472926254696803,0.047938198547226495,0.5270387390334392,0.04835257814713173,0.4725635970316821,0.17908103430802105,0.6220216539076783,0.12648814584811474,0.5664428395551504,0.04700806909623191,0.24664727216280977,0.008163541242669653,0.16398695843959654,0.07116002533621353,0.40752673542916984,0.14055843669921195
group_cv,eeg_rest_native,eeg,,rest,demographics_group,random_forest,20260907,fixed_0_5,0.5,1003,344,659,0.5841810177506441,0.3977996773415906,0.5671119031654728,0.5392205055826806,0.6395348837209303,0.4946889226100152,0.5443668993020937,0.24480587764802542,0.1552837671111946,0.551345962113659,0.5644612660684383,0.06381923347238695,0.3864183829948812,0.0802977209435714,0.5490183392858123,0.03150495665201954,0.5235617014623765,0.029627803096041662,0.5974371788201575,0.11921117751728931,0.5005994997514671,0.10944378041309571,0.545447043699693,0.04213314769889053,0.24449964305730515,0.011298112517080981,0.16253013716165288,0.06885538007343517,0.5325227862986976,0.11445364921456817
group_cv,eeg_rest_native,eeg,,rest,demographics_group,random_forest,20260907,inner_cv,,1003,344,659,0.5841810177506441,0.3977996773415906,0.5663994953594241,0.5217462284670479,0.7063953488372093,0.4264036418816389,0.522432701894317,0.24480587764802542,0.1552837671111946,0.6191425722831505,0.5644612660684383,0.06381923347238695,0.3864183829948812,0.0802977209435714,0.5729685052814328,0.04892462212500628,0.5169031171671046,0.031421759828329406,0.7113260677090464,0.12061064348405816,0.43461094285381935,0.056128074130554005,0.5208029127777475,0.032052429173165954,0.24449964305730515,0.011298112517080981,0.16253013716165288,0.06885538007343517,0.6087403162043252,0.060188344648448446
group_cv,eeg_rest_native,eeg,,rest,demographics_group_device,hist_gradient_boosting,20260907,fixed_0_5,0.5,1003,344,659,0.5587350460528637,0.39120591817730455,0.5540393302043265,0.5359828939033603,0.5784883720930233,0.5295902883156297,0.5463609172482552,0.2548706791583481,0.1727517147200484,0.5074775672981057,0.5552753892383115,0.07699143841820302,0.39252718156867505,0.06768096089908905,0.5499303316460278,0.08758892848394172,0.5220501713782199,0.0657698514168792,0.5647843131885686,0.1607682779753277,0.5350763501034871,0.10216631439819468,0.541971219118718,0.0779989262966753,0.25361937251166644,0.014316547601186384,0.19735238207731642,0.06124987160666773,0.48943718925133284,0.09742335628141313
group_cv,eeg_rest_native,eeg,,rest,demographics_group_device,hist_gradient_boosting,20260907,inner_cv,,1003,344,659,0.5587350460528637,0.39120591817730455,0.5215155979814377,0.4725486979904468,0.6773255813953488,0.36570561456752654,0.47258225324027914,0.2548706791583481,0.1727517147200484,0.6490528414755733,0.5552753892383115,0.07699143841820302,0.39252718156867505,0.06768096089908905,0.5441617226668036,0.0350018479339278,0.45515100005496556,0.08249254842313285,0.7262753635094061,0.23034850349851946,0.36204808182420123,0.17838727187193038,0.46179814988604145,0.08484829146997694,0.25361937251166644,0.014316547601186384,0.19735238207731642,0.06124987160666773,0.6646220768952855,0.18807498862769145
group_cv,eeg_rest_native,eeg,,rest,demographics_group_device,logistic_regression,20260907,fixed_0_5,0.5,1003,344,659,0.5980917175424358,0.4201602591152672,0.5865740904118291,0.5521173747276689,0.686046511627907,0.48710166919575115,0.555333998005982,0.24865114865734603,0.16972733590300132,0.5722831505483549,0.5777742260107994,0.04431168783606452,0.4071442809162008,0.06855807060621995,0.570073422720006,0.014000372196102293,0.5372066020798523,0.023855074974627227,0.6250483766441214,0.16877404438964244,0.5150984687958908,0.1574729738787809,0.5639372856912663,0.04679150332558425,0.24691582636787612,0.013642515762531839,0.1720009740601609,0.06151183436272633,0.531692454231654,0.16802199785222555
group_cv,eeg_rest_native,eeg,,rest,demographics_group_device,logistic_regression,20260907,inner_cv,,1003,344,659,0.5980917175424358,0.4201602591152672,0.564379168578184,0.5223809523809524,0.6947674418604651,0.4339908952959029,0.5234297108673978,0.24865114865734603,0.16972733590300132,0.6101694915254238,0.5777742260107994,0.04431168783606452,0.4071442809162008,0.06855807060621995,0.5582807488084055,0.04443026513909748,0.5101539695726018,0.03295223388229483,0.6729207170696533,0.1314901369693451,0.4436407805471577,0.10692541152320267,0.5216629752025899,0.03794880377939165,0.24691582636787612,0.013642515762531839,0.1720009740601609,0.06151183436272633,0.5915869736389465,0.11130335954317211
group_cv,eeg_rest_native,eeg,,rest,demographics_group_device,random_forest,20260907,fixed_0_5,0.5,1003,344,659,0.5825731375939585,0.3926499752246909,0.5547804107703709,0.5223083141894326,0.6482558139534884,0.4613050075872534,0.5254237288135594,0.24609329992238269,0.15636585257205152,0.576271186440678,0.5821199207466614,0.04140349831393132,0.39675910292603345,0.07242095551044875,0.5568553652346486,0.045285044859116795,0.5176052891669268,0.026301846814183596,0.6479569995527442,0.0647752589285158,0.4657537309165532,0.06637717573704005,0.5272389526091361,0.035374885287789884,0.24524825447608042,0.00828634460208921,0.16116572774205967,0.07588619624848791,0.5669518228752787,0.05503467599519095
group_cv,eeg_rest_native,eeg,,rest,demographics_group_device,random_forest,20260907,inner_cv,,1003,344,659,0.5825731375939585,0.3926499752246909,0.553582771641317,0.5242360152150128,0.6337209302325582,0.47344461305007585,0.5284147557328016,0.24609329992238269,0.15636585257205152,0.5633100697906281,0.5821199207466614,0.04140349831393132,0.39675910292603345,0.07242095551044875,0.5363265253876269,0.021132748755566116,0.5039078292795809,0.019451986484435503,0.6023220789178236,0.17196902401273595,0.4703309718574305,0.16100563024506248,0.5303762817761973,0.0758605091530889,0.24524825447608042,0.00828634460208921,0.16116572774205967,0.07588619624848791,0.5528685605579475,0.16822880268944482
group_cv,eeg_rest_native,eeg,,rest,fnirs_device_only,hist_gradient_boosting,20260907,fixed_0_5,0.5,1003,344,659,0.473345361188552,0.32886461354217783,0.5022827928150475,0.4303826779371063,0.7238372093023255,0.28072837632776937,0.43270189431704886,0.2534852683466133,0.16290199344918058,0.7208374875373879,0.4978746065786684,0.0732808301592051,0.3451451816286672,0.10811301404396008,0.48924579317056,0.07127198215837158,0.4122081054819036,0.11658397833567666,0.6570876347472092,0.20687289871362513,0.3214039515939109,0.26560669854322744,0.4495874289733536,0.10855083918926589,0.2529045881963924,0.005901642945197763,0.17093719519528675,0.0842632414749532,0.675955221410997,0.2320927109566878
group_cv,eeg_rest_native,eeg,,rest,fnirs_device_only,hist_gradient_boosting,20260907,inner_cv,,1003,344,659,0.473345361188552,0.32886461354217783,0.4744944771853054,0.3225336227777237,0.8488372093023255,0.10015174506828528,0.35692921236291125,0.2534852683466133,0.16290199344918058,0.8823529411764706,0.4978746065786684,0.0732808301592051,0.3451451816286672,0.10811301404396008,0.4760413262426889,0.03930198314785317,0.29686497911432236,0.08353016316757746,0.8660710862838522,0.17416114351454032,0.0860115662015255,0.10796297836304523,0.349460674360894,0.08862194577760779,0.2529045881963924,0.005901642945197763,0.17093719519528675,0.0842632414749532,0.8980856378233719,0.12750566074956582
group_cv,eeg_rest_native,eeg,,rest,fnirs_device_only,logistic_regression,20260907,fixed_0_5,0.5,1003,344,659,0.4934956946748067,0.334940230966169,0.4748870734375551,0.3546799442668634,0.7965116279069767,0.15326251896813353,0.37387836490528414,0.25266611541354306,0.15964859677428794,0.8295114656031904,0.5025304445678398,0.07225262327992657,0.3464365056460551,0.10560174317664045,0.49252290553858147,0.07318817011262493,0.34993768922928525,0.15817430505008687,0.7772077548673294,0.2140286260987481,0.2078380562098337,0.2830190567783187,0.3872456052824152,0.15360389723252935,0.2521625229512249,0.005548897480350418,0.17032417944506942,0.0856901068051151,0.7896564491987696,0.247074630764078
group_cv,eeg_rest_native,eeg,,rest,fnirs_device_only,logistic_regression,20260907,inner_cv,,1003,344,659,0.4934956946748067,0.334940230966169,0.4739188163884674,0.30364968152866245,0.875,0.07283763277693475,0.34795613160518446,0.25266611541354306,0.15964859677428794,0.909272183449651,0.5025304445678398,0.07225262327992657,0.3464365056460551,0.10560174317664045,0.4740311444856899,0.04392399534422694,0.2829726916621045,0.07009435168926903,0.8835907335907336,0.1749097606411822,0.06447155538064628,0.09061624459943327,0.3427446470043671,0.08616288666422982,0.2521625229512249,0.005548897480350418,0.17032417944506942,0.0856901068051151,0.9184858757062146,0.11718036044143484
group_cv,eeg_rest_native,eeg,,rest,fnirs_device_only,random_forest,20260907,fixed_0_5,0.5,1003,344,659,0.49376036630553694,0.33668736351622347,0.4827941384056181,0.37523028538621384,0.7819767441860465,0.18361153262518967,0.38883349950149554,0.2534432962368844,0.16276955602968732,0.8045862412761715,0.4985800739508024,0.07312360233186735,0.34536791500033676,0.1081587725627311,0.5000461039708708,0.07047878111026036,0.3683709925068595,0.1478660565325024,0.7681987458583203,0.21320703183062958,0.23189346208342138,0.2730461122662973,0.4004254178001692,0.14408897999663814,0.2528813956209962,0.00609837544948183,0.1711408527295317,0.08390692816401345,0.7698099700143489,0.23933328902262213
group_cv,eeg_rest_native,eeg,,rest,fnirs_device_only,random_forest,20260907,inner_cv,,1003,344,659,0.49376036630553694,0.33668736351622347,0.4744944771853054,0.3225336227777237,0.8488372093023255,0.10015174506828528,0.35692921236291125,0.2534432962368844,0.16276955602968732,0.8823529411764706,0.4985800739508024,0.07312360233186735,0.34536791500033676,0.1081587725627311,0.4760413262426889,0.03930198314785317,0.29686497911432236,0.08353016316757746,0.8660710862838522,0.17416114351454032,0.0860115662015255,0.10796297836304523,0.349460674360894,0.08862194577760779,0.2528813956209962,0.00609837544948183,0.1711408527295317,0.08390692816401345,0.8980856378233719,0.12750566074956582
group_cv,eeg_rest_native,eeg,,rest,grade_group_only,hist_gradient_boosting,20260907,fixed_0_5,0.5,1003,344,659,0.42415613861735535,0.3178081696113807,0.4469465716201433,0.4469465716201433,0.27325581395348836,0.6206373292867982,0.5014955134596212,0.2505097930774625,0.15245484326028078,0.34297108673978066,0.46660767795110586,0.05641056161485506,0.32828493759122207,0.07439754306288106,0.46660767795110586,0.05641056161485507,0.43831739802575953,0.028221888798119682,0.32113580145495035,0.21004354380720053,0.6120795544472613,0.14307053818437393,0.4913023432328294,0.0430730709298922,0.25088695530579425,0.0020210695219465345,0.1570297317356424,0.08993752059108595,0.3606360641127261,0.1559092187901704
