cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,age_sex_grade_group,logistic_regression,20260908,inner_cv,,513,189,324,0.5277042915931804,0.3813635349509284,0.527557319223986,0.4950038957830524,0.6507936507936508,0.404320987654321,0.4951267056530214,0.2559090395610895,0.1445678451227246,0.6159844054580896,0.5263123667516683,0.0594321957783108,0.4371682986064074,0.10922234643487193,0.5039515642647572,0.08545436397742767,0.46046699290017334,0.09064014174117316,0.5899433357969943,0.3045327946242958,0.41795979273251993,0.1990366990899678,0.49215520477277186,0.07609391352918402,0.25518859142012124,0.010661783641012916,0.150546161402598,0.08054386229341166,0.5860448244591268,0.2267161651361731
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,age_sex_grade_group,random_forest,20260908,fixed_0_5,0.5,513,189,324,0.5188696191782611,0.39065404026536416,0.5308641975308642,0.5179908197529343,0.5555555555555556,0.5061728395061729,0.5243664717348928,0.2621989027029779,0.15143489552814587,0.5165692007797271,0.48496846722779835,0.13108235083409925,0.43053947123213343,0.08546751081280471,0.5095576128724687,0.0688971114765955,0.4730686033862189,0.1081912450351938,0.4580093619118009,0.27041029315351106,0.5611058638331367,0.13862719722231548,0.5047103716769477,0.06538329228275717,0.26372668962563806,0.016799935127202077,0.16090971368155813,0.06073512601824977,0.43945793097950114,0.19835680936058697
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,age_sex_grade_group,random_forest,20260908,inner_cv,,513,189,324,0.5188696191782611,0.39065404026536416,0.4964726631393298,0.4693318729463308,0.5978835978835979,0.3950617283950617,0.4697855750487329,0.2621989027029779,0.15143489552814587,0.6023391812865497,0.48496846722779835,0.13108235083409925,0.43053947123213343,0.08546751081280471,0.49758332453454407,0.062426540333309674,0.4412687082239163,0.11788067942279841,0.49356491746735653,0.30986242372046946,0.5016017316017316,0.22155111741091077,0.4709754319179115,0.09127015222778895,0.26372668962563806,0.016799935127202077,0.16090971368155813,0.06073512601824977,0.49246997917227225,0.2619271382791852
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics,hist_gradient_boosting,20260908,fixed_0_5,0.5,513,189,324,0.516379254033575,0.3859407668617381,0.49514991181657847,0.47960250044979,0.5396825396825397,0.4506172839506173,0.4834307992202729,0.26371694791997413,0.15773334960318613,0.5458089668615984,0.4574754378241998,0.17279676597856344,0.41568628696692667,0.09083994432697481,0.4664068424184832,0.10764317516975107,0.42618810383516265,0.12768589151945514,0.4627248090662725,0.2988915007919007,0.47008887577069397,0.149424852896596,0.4468691889144668,0.11102566152877584,0.2655003256040021,0.014719250203254822,0.17674818089129485,0.08622070798250192,0.49444925275959084,0.20827004745701488
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics,hist_gradient_boosting,20260908,inner_cv,,513,189,324,0.516379254033575,0.3859407668617381,0.48544973544973546,0.46730598906636533,0.544973544973545,0.42592592592592593,0.4697855750487329,0.26371694791997413,0.15773334960318613,0.5633528265107213,0.4574754378241998,0.17279676597856344,0.41568628696692667,0.09083994432697481,0.5121136891563721,0.015222468155465792,0.4324623457137081,0.1117361441569154,0.47719635378171965,0.3419327535018266,0.5470310245310245,0.3387528888786375,0.48282085330569585,0.09754363760059628,0.2655003256040021,0.014719250203254822,0.17674818089129485,0.08622070798250192,0.4633400350782783,0.34016393300257514
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics,logistic_regression,20260908,fixed_0_5,0.5,513,189,324,0.5313622705598015,0.39667236949057977,0.5432098765432098,0.5189304992223476,0.6296296296296297,0.4567901234567901,0.52046783625731,0.2562741170760435,0.1464678999692068,0.5750487329434698,0.5279864643958325,0.0582009281664799,0.43745622757081765,0.10754356044927547,0.5252762659858004,0.0755685071465833,0.49229379823640895,0.08557178024102137,0.6076324217787632,0.2121523807226641,0.4429201101928374,0.16751623621558792,0.5059158885334556,0.0898559038487533,0.2559093811459892,0.01072898649926523,0.14139980009414588,0.08031924708596315,0.5772331343571142,0.17016526030772644
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics,logistic_regression,20260908,inner_cv,,513,189,324,0.5313622705598015,0.39667236949057977,0.5432098765432098,0.5189304992223476,0.6296296296296297,0.4567901234567901,0.52046783625731,0.2562741170760435,0.1464678999692068,0.5750487329434698,0.5279864643958325,0.0582009281664799,0.43745622757081765,0.10754356044927547,0.5252762659858004,0.0755685071465833,0.49229379823640895,0.08557178024102137,0.6076324217787632,0.2121523807226641,0.4429201101928374,0.16751623621558792,0.5059158885334556,0.0898559038487533,0.2559093811459892,0.01072898649926523,0.14139980009414588,0.08031924708596315,0.5772331343571142,0.17016526030772644
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics,random_forest,20260908,fixed_0_5,0.5,513,189,324,0.5279819060683257,0.39597171513214335,0.5308641975308642,0.5179908197529343,0.5555555555555556,0.5061728395061729,0.5243664717348928,0.26282964305658085,0.1611075973120223,0.5165692007797271,0.49085765287585315,0.1335786165851302,0.42945654823000223,0.08551306006312187,0.5095576128724687,0.0688971114765955,0.4730686033862189,0.1081912450351938,0.4580093619118009,0.27041029315351106,0.5611058638331367,0.13862719722231548,0.5047103716769477,0.06538329228275717,0.26409096040746627,0.016740514104777327,0.16503553025597323,0.06297671029518996,0.43945793097950114,0.19835680936058697
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics,random_forest,20260908,inner_cv,,513,189,324,0.5279819060683257,0.39597171513214335,0.49470899470899465,0.4841718387018481,0.5079365079365079,0.48148148148148145,0.49122807017543857,0.26282964305658085,0.1611075973120223,0.5146198830409356,0.49085765287585315,0.1335786165851302,0.42945654823000223,0.08551306006312187,0.499139430414375,0.06262697410078778,0.4439770337542339,0.11542320422892484,0.45210150283321016,0.31845798336909786,0.5461773579955398,0.2403783508913622,0.48203891662597453,0.09611186218546024,0.26409096040746627,0.016740514104777327,0.16503553025597323,0.06297671029518996,0.4487141867719015,0.2741899766843464
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group,hist_gradient_boosting,20260908,fixed_0_5,0.5,513,189,324,0.5099777908419884,0.38703243998914144,0.5041887125220459,0.4474178762414056,0.708994708994709,0.2993827160493827,0.4502923976608187,0.2911338396571351,0.220283508454765,0.7037037037037037,0.49427716368449925,0.10371742997731176,0.4355691716091853,0.12065850945778493,0.49532720697632004,0.061419489009149404,0.40757359247484626,0.09006456836817055,0.7520944638017808,0.18729283988589382,0.23855995015085923,0.15617091951611622,0.43240571051783644,0.08004813497861357,0.28956482087536084,0.029845387740495194,0.2269605156992956,0.0740678680009992,0.7539291408811424,0.1604403817186819
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group,hist_gradient_boosting,20260908,inner_cv,,513,189,324,0.5099777908419884,0.38703243998914144,0.5063932980599648,0.4590441022517464,0.6825396825396826,0.33024691358024694,0.4600389863547758,0.2911338396571351,0.220283508454765,0.6744639376218323,0.49427716368449925,0.10371742997731176,0.4355691716091853,0.12065850945778493,0.502110545588927,0.06617226390319401,0.4441344564715351,0.08824388054068676,0.6851849505508042,0.12934625026616864,0.31903614062704977,0.14834431637143647,0.45071491923027096,0.08301823765039307,0.28956482087536084,0.029845387740495194,0.2269605156992956,0.0740678680009992,0.6788305745728987,0.12304454370206895
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group,logistic_regression,20260908,fixed_0_5,0.5,513,189,324,0.5309458488470833,0.3964955729126658,0.5352733686067019,0.4841550368700104,0.7248677248677249,0.345679012345679,0.4853801169590643,0.2657521067421158,0.18475354937888777,0.6803118908382066,0.5547587798585581,0.10725940093294532,0.4708667694579097,0.1577642294004877,0.5484330196165008,0.05116785098485687,0.45414652357876084,0.12004406898932582,0.8162911343399148,0.19997084271332718,0.2805749048930867,0.21562017507212364,0.4846149693895517,0.11479962946243424,0.26652549757381194,0.019968987556948727,0.1852733159637931,0.08989679562091116,0.7601191199869785,0.20223951096115092
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group,logistic_regression,20260908,inner_cv,,513,189,324,0.5309458488470833,0.3964955729126658,0.5462962962962963,0.5047810884767406,0.7037037037037037,0.3888888888888889,0.5048732943469786,0.2657521067421158,0.18475354937888777,0.645224171539961,0.5547587798585581,0.10725940093294532,0.4708667694579097,0.1577642294004877,0.5303822194066097,0.0277927521405127,0.43122859476614117,0.09132870197401208,0.7997831978319783,0.21354380742553436,0.260981240981241,0.24201138141420314,0.48343692387415665,0.05495414379764894,0.26652549757381194,0.019968987556948727,0.1852733159637931,0.08989679562091116,0.7597978348464163,0.23005678591019238
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group,random_forest,20260908,fixed_0_5,0.5,513,189,324,0.503649813834999,0.38538896536444905,0.5249118165784833,0.483234436592681,0.6825396825396826,0.36728395061728397,0.4834307992202729,0.2742651866306106,0.19432370545132086,0.6510721247563352,0.4784030106346256,0.13326524914042642,0.41583566395456123,0.09022052023318025,0.5300448138336165,0.0569866918422318,0.47193464889462067,0.07280602026447805,0.7195107873156653,0.16149122554096823,0.3405788403515676,0.12082815936047737,0.47963521580116997,0.0718296102564071,0.2717234705616045,0.013554967971490467,0.1821228158260356,0.08312787159373129,0.6810613670563146,0.12416740796243311
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group,random_forest,20260908,inner_cv,,513,189,324,0.503649813834999,0.38538896536444905,0.46119929453262787,0.4525501889670954,0.4656084656084656,0.4567901234567901,0.4600389863547758,0.2742651866306106,0.19432370545132086,0.5146198830409356,0.4784030106346256,0.13326524914042642,0.41583566395456123,0.09022052023318025,0.5077866405582592,0.04200587980064845,0.3941517062772147,0.11617878728878892,0.5612219758561222,0.41134990850696057,0.4543513052603962,0.4037745784235705,0.45668443833232014,0.11484278673572097,0.2717234705616045,0.013554967971490467,0.1821228158260356,0.08312787159373129,0.5483747230443694,0.40316078609767314
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group_device,hist_gradient_boosting,20260908,fixed_0_5,0.5,513,189,324,0.5099777908419884,0.38703243998914144,0.5041887125220459,0.4474178762414056,0.708994708994709,0.2993827160493827,0.4502923976608187,0.2911338396571351,0.220283508454765,0.7037037037037037,0.49427716368449925,0.10371742997731176,0.4355691716091853,0.12065850945778493,0.49532720697632004,0.061419489009149404,0.40757359247484626,0.09006456836817055,0.7520944638017808,0.18729283988589382,0.23855995015085923,0.15617091951611622,0.43240571051783644,0.08004813497861357,0.28956482087536084,0.029845387740495194,0.2269605156992956,0.0740678680009992,0.7539291408811424,0.1604403817186819
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group_device,hist_gradient_boosting,20260908,inner_cv,,513,189,324,0.5099777908419884,0.38703243998914144,0.5063932980599648,0.4590441022517464,0.6825396825396826,0.33024691358024694,0.4600389863547758,0.2911338396571351,0.220283508454765,0.6744639376218323,0.49427716368449925,0.10371742997731176,0.4355691716091853,0.12065850945778493,0.502110545588927,0.06617226390319401,0.4441344564715351,0.08824388054068676,0.6851849505508042,0.12934625026616864,0.31903614062704977,0.14834431637143647,0.45071491923027096,0.08301823765039307,0.28956482087536084,0.029845387740495194,0.2269605156992956,0.0740678680009992,0.6788305745728987,0.12304454370206895
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group_device,logistic_regression,20260908,fixed_0_5,0.5,513,189,324,0.5242667711803515,0.3942855196811981,0.5227072310405644,0.4833601258679071,0.671957671957672,0.3734567901234568,0.4834307992202729,0.2655471293675213,0.18101477358923096,0.6432748538011696,0.5419393838074548,0.08444247971532286,0.4619384099304841,0.14055859767116574,0.5440547620647399,0.047643181360869556,0.4554836869800269,0.11939639913703892,0.7802864885791715,0.21814953022283323,0.30782303555030827,0.2357591060088665,0.4838967117435831,0.11105437628595553,0.2666160497998107,0.01893314443357892,0.18530752361911357,0.08821191418614203,0.7289997707953402,0.22104156896582694
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group_device,logistic_regression,20260908,inner_cv,,513,189,324,0.5242667711803515,0.3942855196811981,0.5302028218694885,0.49698236546062635,0.656084656084656,0.404320987654321,0.49707602339181284,0.2655471293675213,0.18101477358923096,0.6179337231968811,0.5419393838074548,0.08444247971532286,0.4619384099304841,0.14055859767116574,0.5213084679548095,0.03358589720487075,0.43183304528115707,0.07943677316467271,0.7685404568331398,0.21807178234237312,0.2740764790764791,0.24032579778647473,0.4770694025066353,0.0538419752468319,0.2666160497998107,0.01893314443357892,0.18530752361911357,0.08821191418614203,0.7387721938207752,0.22874248550484222
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group_device,random_forest,20260908,fixed_0_5,0.5,513,189,324,0.4991916519694298,0.38488052124540933,0.5061728395061729,0.4519230769230769,0.7037037037037037,0.30864197530864196,0.45419103313840153,0.27618747162421153,0.19383981409509496,0.695906432748538,0.46652883740975015,0.13679365467877577,0.4016434338424286,0.06502495247898667,0.5127958632892113,0.04098527591941179,0.4297576677895413,0.06708324371619293,0.7507084785133566,0.2042632724168725,0.27488324806506625,0.15006334512135516,0.44817690945751576,0.058776242398634174,0.27346914343013096,0.013339591266880597,0.18376322121037664,0.08604603575040838,0.7306170089788434,0.16778725278222684
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,demographics_group_device,random_forest,20260908,inner_cv,,513,189,324,0.4991916519694298,0.38488052124540933,0.4620811287477954,0.4549153249643565,0.455026455026455,0.4691358024691358,0.46393762183235865,0.27618747162421153,0.19383981409509496,0.5029239766081871,0.46652883740975015,0.13679365467877577,0.4016434338424286,0.06502495247898667,0.503774568619358,0.03777896575960812,0.3722702494131854,0.12021780764064358,0.5720867208672087,0.4373718437936597,0.4354624163715073,0.4424050098245944,0.4476273663720224,0.12465594444140794,0.27346914343013096,0.013339591266880597,0.18376322121037664,0.08604603575040838,0.564565790041888,0.4378346389778902
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,fnirs_device_only,hist_gradient_boosting,20260908,fixed_0_5,0.5,513,189,324,0.5264550264550265,0.3847221359183081,0.49007936507936506,0.2894736842105263,0.9523809523809523,0.027777777777777776,0.3684210526315789,0.25,0.13157894736842105,0.9649122807017544,0.5,0.0,0.39736409658485056,0.09096947118990997,0.5,0.0,0.28188973525793265,0.04762447307290131,0.8,0.4472135954999579,0.2,0.447213595499958,0.39736409658485056,0.09096947118990997,0.25,2.7755575615628914e-17,0.1026359034151495,0.09096947118990995,0.8,0.4472135954999579
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,fnirs_device_only,hist_gradient_boosting,20260908,inner_cv,,513,189,324,0.5264550264550265,0.3847221359183081,0.5,0.2692307692307692,1.0,0.0,0.3684210526315789,0.25,0.13157894736842105,1.0,0.5,0.0,0.39736409658485056,0.09096947118990997,0.5,0.0,0.28188973525793265,0.04762447307290131,1.0,0.0,0.0,0.0,0.39736409658485056,0.09096947118990997,0.25,2.7755575615628914e-17,0.1026359034151495,0.09096947118990995,1.0,0.0
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,fnirs_device_only,logistic_regression,20260908,fixed_0_5,0.5,513,189,324,0.5062871513488797,0.377928876825203,0.5224867724867726,0.5213344919968124,0.43386243386243384,0.6111111111111112,0.5458089668615984,0.24984760601314285,0.13103405156018733,0.40545808966861596,0.5,0.0,0.39736409658485056,0.09096947118990997,0.5,0.0,0.3555355382362108,0.05374675826846513,0.2,0.44721359549995804,0.8,0.44721359549995804,0.5603282111074571,0.12997591779477582,0.2498657013707802,0.00016682890477636767,0.1022352114333613,0.09061006659484291,0.2,0.44721359549995804
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,fnirs_device_only,logistic_regression,20260908,inner_cv,,513,189,324,0.5062871513488797,0.377928876825203,0.5694444444444444,0.5339997339465232,0.7037037037037037,0.4351851851851852,0.5341130604288499,0.24984760601314285,0.13103405156018733,0.6159844054580896,0.5,0.0,0.39736409658485056,0.09096947118990997,0.5,0.0,0.3496066844812701,0.05638032530525601,0.6,0.5477225575051662,0.4,0.5477225575051662,0.5469948777741237,0.13668378599753764,0.2498657013707802,0.00016682890477636767,0.1022352114333613,0.09061006659484291,0.6,0.5477225575051662
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,fnirs_device_only,random_forest,20260908,fixed_0_5,0.5,513,189,324,0.453360768175583,0.34679627870252383,0.4548059964726632,0.3918839601180041,0.671957671957672,0.23765432098765432,0.39766081871345027,0.25,0.13157894736842105,0.7290448343079922,0.5,0.0,0.39736409658485056,0.09096947118990997,0.5,0.0,0.3138690091809406,0.06846334671811956,0.4,0.5477225575051662,0.6,0.5477225575051662,0.46876194604721616,0.14220877436863882,0.24999999999999994,5.003707553108401e-17,0.10263590341514943,0.09096947118991001,0.4,0.5477225575051662
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,fnirs_device_only,random_forest,20260908,inner_cv,,513,189,324,0.453360768175583,0.34679627870252383,0.5,0.2692307692307692,1.0,0.0,0.3684210526315789,0.25,0.13157894736842105,1.0,0.5,0.0,0.39736409658485056,0.09096947118990997,0.5,0.0,0.28188973525793265,0.04762447307290131,1.0,0.0,0.0,0.0,0.39736409658485056,0.09096947118990997,0.24999999999999994,5.003707553108401e-17,0.10263590341514943,0.09096947118991001,1.0,0.0
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_group_only,hist_gradient_boosting,20260908,fixed_0_5,0.5,513,189,324,0.48943431968123324,0.36803279224597074,0.49184303350970016,0.47847653537628176,0.5238095238095238,0.45987654320987653,0.4834307992202729,0.2532835706752551,0.1352439111547735,0.5341130604288499,0.5167387367498233,0.059556358278338516,0.4112963272605624,0.11401660344051226,0.5167387367498232,0.059556358278338536,0.49669277502388864,0.06285853837234388,0.4565536902122268,0.16764729657815775,0.5769237832874196,0.2074124402791573,0.5222926611325367,0.06453807747215254,0.2507816428101276,0.004623251545474253,0.11650035294801779,0.07570727282678716,0.44257536348869425,0.18146228841124323
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_group_only,hist_gradient_boosting,20260908,inner_cv,,513,189,324,0.48943431968123324,0.36803279224597074,0.4748677248677249,0.3526038338658147,0.8201058201058201,0.12962962962962962,0.3840155945419103,0.2532835706752551,0.1352439111547735,0.8518518518518519,0.5167387367498233,0.059556358278338516,0.4112963272605624,0.11401660344051226,0.491869918699187,0.0181794144512178,0.3117819826199554,0.08246669050513081,0.9170731707317075,0.1854300274024216,0.06666666666666667,0.14907119849998599,0.40505640427715833,0.09225533253675229,0.2507816428101276,0.004623251545474253,0.11650035294801779,0.07570727282678716,0.926923076923077,0.16340496758652312
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_group_only,logistic_regression,20260908,fixed_0_5,0.5,513,189,324,0.4791544189692338,0.3581550346918495,0.468694885361552,0.36270778695797923,0.783068783068783,0.15432098765432098,0.38596491228070173,0.2528896187805131,0.13544502262881944,0.8226120857699805,0.5134355752648436,0.04052388155481502,0.40681044328532784,0.1005765261108954,0.5029810298102981,0.03425800128576799,0.3451153159532887,0.11896325689558976,0.7615176151761518,0.35088833963274635,0.2444444444444444,0.38809442659051063,0.4161675153882694,0.10846959221595841,0.2513174417323,0.0032869787951301547,0.11450287547510503,0.07896997071589923,0.7602564102564102,0.36761577002642803
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_group_only,logistic_regression,20260908,inner_cv,,513,189,324,0.4791544189692338,0.3581550346918495,0.4748677248677249,0.3526038338658147,0.8201058201058201,0.12962962962962962,0.3840155945419103,0.2528896187805131,0.13544502262881944,0.8518518518518519,0.5134355752648436,0.04052388155481502,0.40681044328532784,0.1005765261108954,0.491869918699187,0.0181794144512178,0.3117819826199554,0.08246669050513081,0.9170731707317075,0.1854300274024216,0.06666666666666667,0.14907119849998599,0.40505640427715833,0.09225533253675229,0.2513174417323,0.0032869787951301547,0.11450287547510503,0.07896997071589923,0.926923076923077,0.16340496758652312
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_group_only,random_forest,20260908,fixed_0_5,0.5,513,189,324,0.49129596969103134,0.36560509150376136,0.5178571428571428,0.4983651642475172,0.582010582010582,0.4537037037037037,0.5009746588693957,0.25227529638495655,0.13412898546122126,0.5594541910331384,0.5392180755927984,0.04524231730747719,0.4202937915905811,0.09923653144429509,0.5395302886322841,0.04540497500531872,0.5122229343405014,0.05230725730048302,0.5054425791011157,0.17443642468989629,0.5736179981634527,0.20882491035998663,0.5331360346265126,0.05912294638837427,0.25037186909232173,0.0037480499614183605,0.11662919538688807,0.0745980735819048,0.4582380140911039,0.1864202972682795
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_group_only,random_forest,20260908,inner_cv,,513,189,324,0.49129596969103134,0.36560509150376136,0.4748677248677249,0.3526038338658147,0.8201058201058201,0.12962962962962962,0.3840155945419103,0.25227529638495655,0.13412898546122126,0.8518518518518519,0.5392180755927984,0.04524231730747719,0.4202937915905811,0.09923653144429509,0.491869918699187,0.0181794144512178,0.3117819826199554,0.08246669050513081,0.9170731707317075,0.1854300274024216,0.06666666666666667,0.14907119849998599,0.40505640427715833,0.09225533253675229,0.25037186909232173,0.0037480499614183605,0.11662919538688807,0.0745980735819048,0.926923076923077,0.16340496758652312
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_only,hist_gradient_boosting,20260908,fixed_0_5,0.5,513,189,324,0.4523972826441962,0.3405240427576597,0.4880952380952381,0.48100470957613817,0.47619047619047616,0.5,0.49122807017543857,0.2651741417908688,0.15943796382878717,0.49122807017543857,0.4408275299096623,0.08287125538079541,0.37378199187827194,0.06379245840967039,0.4978515076325497,0.01049850952426162,0.4434490553448517,0.042206539216799684,0.3532017034456059,0.2842402733064027,0.6425013118194937,0.28599828434340824,0.5159107978647427,0.07524213748834434,0.2606736894708477,0.013351770343834049,0.12871247080788012,0.09940568170726259,0.35472428174235404,0.28390631710557934
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_only,hist_gradient_boosting,20260908,inner_cv,,513,189,324,0.4523972826441962,0.3405240427576597,0.49691358024691357,0.4850922767494895,0.5185185185185185,0.47530864197530864,0.49122807017543857,0.2651741417908688,0.15943796382878717,0.5224171539961013,0.4408275299096623,0.08287125538079541,0.37378199187827194,0.06379245840967039,0.4978515076325497,0.01049850952426162,0.42793390382970015,0.06517014486439299,0.5309794812233837,0.3622449523623375,0.46472353404171585,0.3609904710609098,0.5159107978647427,0.07524213748834434,0.2606736894708477,0.013351770343834049,0.12871247080788012,0.09940568170726259,0.5325020595201317,0.3610470439844731
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_only,logistic_regression,20260908,fixed_0_5,0.5,513,189,324,0.4522584754066235,0.34339594969036624,0.4880952380952381,0.48100470957613817,0.47619047619047616,0.5,0.49122807017543857,0.2600120459406106,0.1466673686904383,0.49122807017543857,0.4509344431983937,0.08141238494593296,0.3792498848762483,0.05709408506223318,0.4978515076325497,0.01049850952426162,0.4434490553448517,0.042206539216799684,0.3532017034456059,0.2842402733064027,0.6425013118194937,0.28599828434340824,0.5159107978647427,0.07524213748834434,0.25751142132505705,0.007597763475472639,0.11900660394661836,0.09693148945093316,0.35472428174235404,0.28390631710557934
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_only,logistic_regression,20260908,inner_cv,,513,189,324,0.4522584754066235,0.34339594969036624,0.5152116402116402,0.4885772122614228,0.6137566137566137,0.4166666666666667,0.48927875243664715,0.2600120459406106,0.1466673686904383,0.594541910331384,0.4509344431983937,0.08141238494593296,0.3792498848762483,0.05709408506223318,0.5011253171563592,0.006886172607522533,0.3963380693236489,0.07368306408330028,0.6166937669376693,0.42026629840658075,0.38555686737504924,0.4186710458612272,0.5136885756425205,0.07679792134839232,0.25751142132505705,0.007597763475472639,0.11900660394661836,0.09693148945093316,0.614724281742354,0.4192231662761967
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_only,random_forest,20260908,fixed_0_5,0.5,513,189,324,0.44823306551701614,0.3398697606921651,0.48655202821869487,0.47930484100911175,0.47619047619047616,0.49691358024691357,0.48927875243664715,0.2659818427855505,0.16125991298056627,0.49317738791423,0.45724763805833657,0.05888121522740885,0.38063318472659907,0.07819528801426714,0.497025061351558,0.009152674858992037,0.44236687292170773,0.04219424385015868,0.3532017034456059,0.2842402733064027,0.6408484192575102,0.2879109446818031,0.5147059785876342,0.0765618719747018,0.26133166624284554,0.01485373785776193,0.12959288692272758,0.10037751652017986,0.35592910101946246,0.2853571000444739
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,grade_only,random_forest,20260908,inner_cv,,513,189,324,0.44823306551701614,0.3398697606921651,0.48655202821869487,0.47930484100911175,0.47619047619047616,0.49691358024691357,0.48927875243664715,0.2659818427855505,0.16125991298056627,0.49317738791423,0.45724763805833657,0.05888121522740885,0.38063318472659907,0.07819528801426714,0.48695332722217427,0.02403327454390886,0.39239149554816416,0.05329583454055007,0.5393418505613627,0.42826012438098354,0.43456480388298574,0.42933984921998836,0.5099065243604691,0.08324348953226399,0.26133166624284554,0.01485373785776193,0.12959288692272758,0.10037751652017986,0.5533781278962002,0.42695368582937476
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,group_proxy_only,hist_gradient_boosting,20260908,fixed_0_5,0.5,513,189,324,0.4616810372983212,0.3576876865752934,0.47751322751322756,0.45344129554655865,0.5661375661375662,0.3888888888888889,0.45419103313840153,0.28102794651449814,0.20054572702748688,0.594541910331384,0.5008264462809917,0.001847990064049407,0.3976926836604256,0.09040049664644711,0.5,0.0,0.3007871129164088,0.06398979596521533,0.8,0.44721359549995804,0.2,0.44721359549995804,0.4396717888925429,0.12997591779477582,0.28883468427051,0.03230890772675516,0.21514500695900368,0.11012782417409615,0.8,0.44721359549995804
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,group_proxy_only,hist_gradient_boosting,20260908,inner_cv,,513,189,324,0.4616810372983212,0.3576876865752934,0.5,0.2692307692307692,1.0,0.0,0.3684210526315789,0.28102794651449814,0.20054572702748688,1.0,0.5008264462809917,0.001847990064049407,0.3976926836604256,0.09040049664644711,0.5,0.0,0.28188973525793265,0.04762447307290131,1.0,0.0,0.0,0.0,0.39736409658485056,0.09096947118990997,0.28883468427051,0.03230890772675516,0.21514500695900368,0.11012782417409615,1.0,0.0
group_cv,behaviour_bikom_combined_native,behaviour,bikom,combined,group_proxy_only,logistic_regression,20260908,fixed_0_5,0.5,513,189,324,0.41437226468090665,0.3275176776900941,0.4451058201058201,0.3757586026308493,0.6772486772486772,0.21296296296296297,0.3840155945419103,0.266285325325854,0.16724347790334987,0.746588693957115,0.4777065275818047,0.03253593804579434,0.3876446108978621,0.08629473746059962,0.476880081300813,0.03173962460676726,0.32878789456988505,0.0934825435280367,0.8210220673635307,0.2637672598321275,0.13273809523809524,0.20845659618810594,0.4000136692344232,0.08923091163332648,0.2687100827997065,0.023205352089011505,0.16344188888634548,0.11157425384594857,0.8472649572649573,0.23060448377002168
